x,y,z,radius,inclination_deg,roughness,normal_x,normal_y,normal_z
-5.756915453270516,-5.158717134183546,0.01300398844424816,0.7,2.161262536311292,0.02903295354775161,0.02542051363890868,-0.02785691471912738,0.9992886418791445
-5.508036451794525,-5.022963654982746,0.04329130699213672,0.7,2.1612625363111233,0.02903295354775161,0.02542051363890868,-0.02785691471912738,0.9992886418791446
-5.722688790900895,-5.099527086167547,0.05529235925928254,0.7,2.161262536310955,0.029032953547751608,0.025420513638908696,-0.02785691471912735,0.9992886418791447
-5.662810807352983,-5.042774919341357,0.08604172480317958,0.7,2.161262536311292,0.029032953547751615,0.025420513638908664,-0.027856914719127407,0.9992886418791445
-5.556795655518396,-5.099105926711242,0.05285726354353451,0.7,2.1612625363111233,0.02903295354775161,0.025420513638908675,-0.02785691471912735,0.9992886418791446
-5.661985212553408,-5.14209501780519,0.08256931845525314,0.7,2.161262536311292,0.029032953547751615,0.025420513638908668,-0.02785691471912738,0.9992886418791445
-5.718135131823229,-5.095545376520433,0.009214453952366293,0.7,2.1612625363111233,0.029032953547751615,0.025420513638908668,-0.027856914719127407,0.9992886418791446
-5.513770968360068,-5.099098752825193,0.018146906900585374,0.7,2.161262536310955,0.029032953547751608,0.025420513638908702,-0.027856914719127296,0.9992886418791447
-5.506419799997346,-5.004175489423354,0.010347923639571988,0.7,2.161262536311292,0.029032953547751608,0.025420513638908685,-0.02785691471912738,0.9992886418791445
-5.755298625439347,-5.064953257412317,0.07672413583548586,0.7,2.161262536311292,0.02903295354775161,0.025420513638908664,-0.02785691471912735,0.9992886418791445
-5.606023101355486,-4.992637912975108,0.052960413526969743,0.7,2.1612625363111233,0.029032953547751615,0.025420513638908668,-0.02785691471912738,0.9992886418791446
-5.722672252771236,-5.041125772788956,0.055275358469753205,0.7,2.161262536310955,0.02903295354775161,0.02542051363890866,-0.02785691471912749,0.9992886418791447
-5.5952206476649895,-5.195573416073329,0.036657010090452975,0.7,2.1612625363111233,0.029032953547751615,0.025420513638908678,-0.02785691471912738,0.9992886418791446
-5.606150953175584,-5.097367069921514,0.008661473362855717,0.7,2.1612625363111233,0.029032953547751608,0.02542051363890869,-0.027856914719127407,0.9992886418791446
-5.603991379605963,-5.099370716632627,0.013666601298784404,0.7,1.2688658067633547,0.028696473176682114,0.008123988054587635,0.020600022257277445,0.9997547898865445
-5.737722696968593,-5.189214286005876,0.008878577277885963,0.7,1.2688658067639293,0.028696473176682114,0.008123988054587637,0.020600022257277417,0.9997547898865443
-5.604225451284863,-5.143941438471355,0.08604219022335984,0.7,1.268865806763642,0.02869647317668211,0.00812398805458763,0.02060002225727739,0.9997547898865444
-5.7164918031200385,-5.094605554588425,0.012297126750237312,0.7,1.2688658067633547,0.028696473176682117,0.008123988054587628,0.02060002225727736,0.9997547898865445
-5.654103082106028,-5.195830107051224,0.013767085984139442,0.7,1.2688658067639293,0.028696473176682114,0.008123988054587623,0.020600022257277334,0.9997547898865443
-5.611288033041193,-5.001240579338121,0.08458382387926391,0.7,1.2688658067639293,0.028696473176682114,0.008123988054587623,0.020600022257277306,0.9997547898865443
-5.66722964093283,-4.981795069751543,0.014006469836661725,0.7,1.2688658067639293,0.028696473176682114,0.00812398805458763,0.020600022257277334,0.9997547898865443
-5.763236370216034,-5.040918038748389,0.050466017986346756,0.7,1.2688658067630674,0.028696473176682114,0.00812398805458765,0.020600022257277445,0.9997547898865446
-5.507066492332344,-5.071047400760894,0.016301789156128593,0.7,1.268865806763642,0.028696473176682114,0.008123988054587625,0.02060002225727736,0.9997547898865444
-5.566954008607505,-5.092165647824728,0.08315875004435794,0.7,1.268865806763642,0.02869647317668211,0.008123988054587623,0.02060002225727739,0.9997547898865444
-5.541495549197301,-5.146599937873752,0.012587413797671363,0.7,1.268865806763642,0.028696473176682117,0.008123988054587621,0.02060002225727736,0.9997547898865444
-5.721311614901235,-5.097312749808675,0.05778171334956381,0.7,1.268865806763642,0.02869647317668211,0.008123988054587613,0.02060002225727739,0.9997547898865444
-5.607103563533361,-5.040924784196522,0.08844169689636538,0.7,1.2688658067639293,0.028696473176682117,0.00812398805458761,0.020600022257277306,0.9997547898865443
-5.819919625548402,-5.143493951160457,0.040474018519118325,0.7,1.2688658067639293,0.028696473176682117,0.008123988054587614,0.020600022257277334,0.9997547898865443
-5.583868958043996,-5.209419782448446,0.016294084849624135,0.7,1.2688658067639293,0.02869647317668211,0.008123988054587633,0.020600022257277445,0.9997547898865443
-5.720792257841036,-4.992206627602001,0.08539522126117126,0.7,1.2688658067639293,0.02869647317668211,0.008123988054587632,0.020600022257277417,0.9997547898865443
-5.773652260749818,-5.036587105967027,0.010336163913033564,0.7,1.2688658067630674,0.028696473176682114,0.008123988054587644,0.020600022257277445,0.9997547898865446
-5.6048832180730335,-5.156322750248348,0.01233036700899879,0.7,1.2688658067639293,0.02869647317668211,0.00812398805458763,0.02060002225727739,0.9997547898865443
-5.718493583457404,-5.096424414726911,0.08759573071484696,0.7,1.2688658067639293,0.028696473176682114,0.008123988054587633,0.020600022257277417,0.9997547898865443
-5.675232484689653,-4.937972886870516,0.015604407124723645,0.7,1.2688658067639293,0.02869647317668211,0.008123988054587623,0.02060002225727736,0.9997547898865443
-5.603803615861263,-5.039428959997182,0.05791370596169837,0.7,1.2688658067639293,0.028696473176682114,0.008123988054587623,0.020600022257277417,0.9997547898865443
-5.548615554909814,-5.037432012660649,0.05619980925299416,0.7,1.268865806763642,0.028696473176682117,0.008123988054587621,0.02060002225727736,0.9997547898865444
-5.75289440144625,-5.066813558498518,0.08259642735014144,0.7,1.268865806763642,0.028696473176682114,0.008123988054587625,0.02060002225727736,0.9997547898865444
-5.77648371899446,-5.1531597135942695,0.012108956468317243,0.7,1.2688658067633547,0.028696473176682114,0.008123988054587632,0.02060002225727736,0.9997547898865445
-5.558881224594944,-5.036334404342175,0.08508575807343409,0.7,1.2688658067633547,0.028696473176682114,0.008123988054587639,0.020600022257277417,0.9997547898865445
-5.660041513011353,-5.140344276673073,0.08583411806265094,0.7,1.2688658067639293,0.028696473176682114,0.008123988054587637,0.02060002225727736,0.9997547898865443
-5.509146818512821,-5.022923406702183,0.01057585625964827,0.7,1.2688658067639293,0.02869647317668211,0.008123988054587616,0.020600022257277306,0.9997547898865443
-5.783434709309961,-5.096667651259722,0.01431885424021413,0.7,1.268865806763642,0.02869647317668211,0.008123988054587626,0.020600022257277473,0.9997547898865444
-5.761724927526654,-5.10849143566633,0.08412465286864738,0.7,1.2688658067639293,0.028696473176682114,0.008123988054587623,0.020600022257277334,0.9997547898865443
-5.662429753918815,-5.097317543815899,0.05726948055604472,0.7,1.2688658067639293,0.028696473176682114,0.008123988054587613,0.020600022257277334,0.9997547898865443
-5.474952167295671,-5.004639465651493,0.015243737084110448,0.7,1.268865806763642,0.02869647317668211,0.008123988054587633,0.020600022257277417,0.9997547898865444
-5.715640403037596,-5.04221924905204,0.08747337937059733,0.7,1.2688658067639293,0.028696473176682117,0.008123988054587632,0.02060002225727739,0.9997547898865443
-5.721324599222896,-4.981650157669459,0.012281575553006149,0.7,1.2688658067633547,0.028696473176682114,0.00812398805458764,0.02060002225727739,0.9997547898865445
-5.776593641188586,-5.140787676153587,0.05298031291946722,0.7,1.2688658067639293,0.028696473176682114,0.008123988054587633,0.020600022257277417,0.9997547898865443
-5.505514772147482,-5.019512036427161,0.042650027147586825,0.7,1.2688658067633547,0.028696473176682114,0.008123988054587637,0.020600022257277445,0.9997547898865445
-5.668422439343067,-4.944791813605634,0.028735642271187464,0.7,1.268865806763642,0.028696473176682114,0.008123988054587632,0.020600022257277445,0.9997547898865444
-5.661302860137007,-5.150010376440838,0.05524727507374671,0.7,1.268865806763642,0.028696473176682117,0.00812398805458763,0.02060002225727736,0.9997547898865444
-5.665139696998523,-4.997651522395722,0.08618911802736505,0.7,1.268865806763642,0.028696473176682114,0.008123988054587633,0.02060002225727736,0.9997547898865444
-5.603575903669805,-4.984155327223239,0.014039210054233694,0.7,1.2688658067639293,0.028696473176682114,0.008123988054587621,0.02060002225727736,0.9997547898865443
-5.662596857220432,-5.039246986394909,0.05776132701991091,0.7,1.2688658067639293,0.02869647317668211,0.008123988054587618,0.02060002225727739,0.9997547898865443
-5.722489725765821,-4.9829840051330665,0.05605322557239344,0.7,1.268865806763642,0.02869647317668211,0.008123988054587618,0.020600022257277445,0.9997547898865444
-5.721102128820041,-5.153996768022233,0.011694418570371897,0.7,1.2688658067639293,0.028696473176682117,0.008123988054587618,0.02060002225727736,0.9997547898865443
-5.605359429283661,-4.991829008724862,0.05401977117707517,0.7,1.268865806763642,0.028696473176682117,0.008123988054587626,0.02060002225727736,0.9997547898865444
-5.549639366932546,-5.198191615447075,0.01585050022737499,0.7,1.2688658067639293,0.028696473176682114,0.008123988054587628,0.020600022257277445,0.9997547898865443
-5.7200421233054985,-5.14543715454848,0.054554076764865976,0.7,1.268865806763642,0.028696473176682114,0.008123988054587621,0.020600022257277306,0.9997547898865444
-5.55970880988434,-5.0054764326165575,0.08226330394307924,0.7,1.2688658067639293,0.02869647317668211,0.008123988054587633,0.020600022257277417,0.9997547898865443
-5.717119272279978,-4.934799984704595,0.010284644481169739,0.7,1.2688658067639293,0.028696473176682114,0.008123988054587632,0.020600022257277417,0.9997547898865443
-5.778936023422781,-4.919028373403362,0.013913030532376497,0.7,1.2688658067639293,0.028696473176682114,0.00812398805458763,0.020600022257277445,0.9997547898865443
-5.730258752596067,-4.943414328664253,0.039037013778090955,0.7,1.268865806763642,0.028696473176682117,0.008123988054587626,0.02060002225727739,0.9997547898865444
-5.554309250406052,-4.98661059599356,0.013368532964280587,0.7,1.268865806763642,0.028696473176682114,0.00812398805458762,0.02060002225727736,0.9997547898865444
-5.59785017876007,-5.04867190489688,0.1219075129129906,0.7,1.181213951113486,0.030280799592347862,0.020592999335444884,0.0009437252007741259,0.9997874963016468
-5.810647204149452,-5.043796573035482,-0.0033427809508321804,0.7,1.181213951113486,0.030280799592347855,0.020592999335444877,0.0009437252007740149,0.9997874963016468
-5.6092630285390985,-5.032952078622376,-0.01647240137087358,0.7,1.181213951113486,0.030280799592347855,0.020592999335444888,0.0009437252007742369,0.9997874963016468
-5.669562594817822,-4.95197737307435,0.03256529433751703,0.7,1.181213951113486,0.03028079959234786,0.020592999335444888,0.000943725200774348,0.9997874963016468
-5.721592657058549,-5.081885145146698,-0.01872614835357686,0.7,1.181213951113795,0.030280799592347862,0.020592999335444888,0.0009437252007742369,0.9997874963016466
-5.604249715560101,-5.106276284572569,0.07458067162227985,0.7,1.1812139511131776,0.03028079959234786,0.020592999335444888,0.0009437252007740149,0.9997874963016469
-5.768727194498605,-5.110989303008479,0.06952269957119983,0.7,1.181213951113795,0.03028079959234786,0.02059299933544488,0.0009437252007739039,0.9997874963016466
-5.719592423617018,-5.153472418428102,0.044965927218259684,0.7,1.181213951113795,0.03028079959234787,0.02059299933544486,0.0009437252007739039,0.9997874963016466
-5.647338736966766,-5.204964051167343,0.015498365900134252,0.7,1.1812139511131776,0.030280799592347862,0.020592999335444888,0.0009437252007742369,0.9997874963016469
-5.54754865629735,-5.046877369158582,0.047016543393629484,0.7,1.181213951113795,0.03028079959234787,0.020592999335444877,0.0009437252007740149,0.9997874963016466
-5.77234386914108,-5.142018666380882,0.06457896697637815,0.7,1.181213951113486,0.03028079959234786,0.020592999335444874,0.0009437252007742369,0.9997874963016468
-5.721250205796833,-5.106411828054306,0.04653659770824337,0.7,1.1812139511131776,0.030280799592347862,0.020592999335444874,0.0009437252007741259,0.9997874963016469
-5.6214435655272235,-4.953728450285616,0.025224277248610604,0.7,1.1812139511131776,0.030280799592347855,0.02059299933544488,0.0009437252007742369,0.9997874963016469
-5.602767997313374,-5.162895703046344,0.046682788388384265,0.7,1.181213951113486,0.030280799592347866,0.020592999335444884,0.0009437252007741259,0.9997874963016468
-5.553937069984366,-5.166575586427097,0.04614485128422279,0.7,1.181213951113795,0.030280799592347855,0.020592999335444877,0.0009437252007739039,0.9997874963016466
-5.602291539061424,-5.155868983610854,0.07088634728538953,0.7,1.181213951113795,0.030280799592347862,0.020592999335444888,0.000943725200774348,0.9997874963016466
-5.7772863115324995,-5.148298969801527,0.04487391781409673,0.7,1.181213951113486,0.030280799592347852,0.020592999335444888,0.0009437252007742369,0.9997874963016468
-5.817919818362671,-5.1244481926553345,0.03090339783240534,0.7,1.1812139511131776,0.03028079959234785,0.020592999335444895,0.0009437252007742369,0.9997874963016469
-5.663474237581177,-4.997928430634093,0.07301456501153415,0.7,1.1812139511131776,0.030280799592347855,0.02059299933544488,0.0009437252007742369,0.9997874963016469
-5.603256296724374,-5.106831700777105,0.04632691800450824,0.7,1.181213951113486,0.030280799592347855,0.020592999335444877,0.0009437252007742369,0.9997874963016468
-5.721574178010655,-4.992428205858929,0.07125676186116733,0.7,1.181213951113486,0.030280799592347862,0.020592999335444877,0.0009437252007741259,0.9997874963016468
-5.604543033207693,-5.048934829597049,0.0756152659564257,0.7,1.181213951113795,0.030280799592347855,0.020592999335444867,0.0009437252007740149,0.9997874963016466
-5.719828097406359,-5.048844453975525,0.07423474604920116,0.7,1.181213951112869,0.030280799592347845,0.020592999335444888,0.0009437252007742369,0.999787496301647
-5.819348595988328,-5.145843778202879,0.04102585331768459,0.7,1.1812139511131776,0.030280799592347852,0.02059299933544488,0.0009437252007741259,0.9997874963016469
-5.757378998593171,-4.986128814843387,0.06551214298410549,0.7,1.1812139511131776,0.030280799592347855,0.02059299933544488,0.0009437252007742369,0.9997874963016469
-5.546820927706685,-5.006888785244507,0.06816410530332784,0.7,1.1812139511131776,0.030280799592347855,0.020592999335444905,0.0009437252007742369,0.9997874963016469
-5.6623165350381575,-5.048998946361786,0.04583508603270892,0.7,1.181213951113486,0.030280799592347866,0.020592999335444867,0.0009437252007740149,0.9997874963016468
-5.553703582312474,-5.105516287005203,0.04569348818898343,0.7,1.181213951113486,0.03028079959234787,0.020592999335444877,0.0009437252007739039,0.9997874963016468
-5.662413718104757,-5.048821391234829,0.07708464986910915,0.7,1.181213951113795,0.030280799592347855,0.02059299933544488,0.0009437252007741259,0.9997874963016466
-5.507028751319444,-5.127499972554712,0.004544539998357827,0.7,1.1812139511141033,0.030280799592347862,0.02059299933544487,0.0009437252007740149,0.9997874963016465
-5.676350524449446,-4.997593281452605,-0.001982336514041283,0.7,1.1812139511131776,0.030280799592347852,0.020592999335444877,0.0009437252007741259,0.9997874963016469
